contig79325	sp	P39098	MA1A2_MOUSE	60.42	96	36	1	284	3	461	556	6e-36	  132
contig79346	sp	Q04912	RON_HUMAN	29.41	187	102	6	516	25	1166	1345	4e-14	75.5
contig79362	sp	B5DFQ4	RHG26_XENTR	43.50	177	98	1	545	15	134	308	4e-38	  144
contig79370	sp	O74736	ING2_SCHPO	35.53	76	46	2	237	13	231	304	1e-06	48.9
contig79374	sp	Q9BY12	SCAPE_HUMAN	45.00	60	26	1	202	360	4	63	2e-08	55.8
contig79385	sp	Q9QYP2	CELR2_RAT	36.59	123	72	3	360	1	1517	1636	8e-14	72.4
contig79419	sp	Q6JHU9	CBP_RAT	61.54	156	57	2	5	463	1274	1429	1e-59	  206
contig79429	sp	O02751	CFDP2_BOVIN	31.94	191	126	2	573	1	268	454	2e-26	  110
contig79474	sp	Q24400	MLP2_DROME	55.70	79	32	1	390	154	9	84	2e-18	85.5
contig79487	sp	Q9ULI1	K1239_HUMAN	31.68	101	63	3	292	2	338	436	1e-07	53.1
contig79521	sp	Q8TEV9	SMCR8_HUMAN	50.00	68	27	3	51	242	35	99	7e-11	62.4
contig79526	sp	Q9I8C7	ACH10_CHICK	40.67	150	84	3	13	462	94	238	1e-31	  122
contig79529	sp	Q9UR07	TF211_SCHPO	32.78	180	121	0	571	32	580	759	2e-28	  117
contig79554	sp	A7RWC9	ITPA_NEMVE	78.02	91	20	0	26	298	95	185	5e-49	  161
contig79561	sp	Q9DBA9	TF2H1_MOUSE	54.40	125	45	3	357	4	58	177	6e-34	  127
contig79573	sp	O35134	RPA1_MOUSE	60.63	127	50	0	456	76	1590	1716	2e-34	  133
contig79590	sp	Q8NFJ9	BBS1_HUMAN	65.31	98	34	0	294	1	416	513	1e-39	  142
contig79629	sp	Q6P819	RCD1_XENTR	88.89	162	18	0	488	3	12	173	4e-100	  299
contig79646	sp	Q6DKG0	NAA35_RAT	51.49	235	109	2	703	2	417	647	6e-66	  222
contig79655	sp	Q9Y5U4	INSI2_HUMAN	47.17	106	56	0	325	8	94	199	3e-31	  115
contig79657	sp	Q91YL7	PG2IP_MOUSE	70.41	98	29	0	306	13	465	562	3e-44	  156
contig79658	sp	Q6NS52	DGKB_MOUSE	68.92	74	22	1	223	2	222	294	2e-28	  113
contig79663	sp	P59055	CSRN3_MOUSE	35.43	223	88	3	111	614	69	290	1e-32	  129
contig79678	sp	Q709C8	VP13C_HUMAN	47.00	100	52	1	4	303	3501	3599	2e-14	73.6
contig79679	sp	Q76KP1	B4GN4_HUMAN	40.00	100	57	2	8	304	939	1036	5e-20	92.4
contig79733	sp	Q8CI71	CC132_MOUSE	66.67	138	46	0	3	416	800	937	1e-65	  219
contig79739	sp	Q03164	KMT2A_HUMAN	36.27	102	63	1	300	1	3649	3750	1e-14	75.1
contig79744	sp	Q8K4P0	WDR33_MOUSE	80.17	116	23	0	385	38	91	206	5e-62	  210
contig79753	sp	Q9Y4D8	HECD4_HUMAN	38.52	122	56	3	360	1	1643	1747	1e-14	74.7
contig79756	sp	Q8C9B9	DIDO1_MOUSE	63.27	49	17	1	261	118	277	325	2e-16	79.0
contig79793	sp	P49419	AL7A1_HUMAN	73.05	167	38	1	941	462	372	538	2e-78	  254
contig79800	sp	P14381	YTX2_XENLA	37.91	182	111	2	559	14	461	640	9e-35	  135
contig79812	sp	P20715	HMDH_XENLA	57.25	131	55	1	392	3	438	568	5e-34	  130
contig79820	sp	Q63120	MRP2_RAT	69.32	176	54	0	2	529	1354	1529	2e-79	  263
contig79838	sp	P20693	FCER2_MOUSE	36.50	137	75	5	610	203	185	310	5e-21	94.4
contig79840	sp	F1R2X6	PSM4B_DANRE	60.00	90	36	0	271	2	8	97	6e-31	  122
contig79849	sp	Q9Y2E4	DIP2C_HUMAN	67.59	216	69	1	3	650	784	998	1e-97	  316
contig79859	sp	P0CT40	TF29_SCHPO	34.83	89	58	0	272	6	578	666	2e-14	72.8
contig79914	sp	Q0KIA2	Y9801_DROME	43.68	190	100	2	551	3	255	444	8e-43	  159
contig79925	sp	Q9JIX8	ACINU_MOUSE	51.02	49	24	0	393	247	58	106	1e-06	50.8
contig79926	sp	Q9R1R2	TRIM3_MOUSE	39.39	99	55	1	12	293	606	704	1e-15	76.3
contig79933	sp	Q8R0F3	SUMF1_MOUSE	67.82	174	56	0	2	523	115	288	1e-86	  265
contig79935	sp	O01761	UNC89_CAEEL	42.68	82	45	1	247	2	3344	3423	3e-12	66.2
contig79953	sp	B5DF27	LOXL2_RAT	57.83	83	32	2	22	270	573	652	4e-11	62.8
contig79954	sp	Q8NBT3	TM145_HUMAN	53.10	113	53	0	339	1	268	380	4e-34	  127
contig79962	sp	Q9NZJ4	SACS_HUMAN	44.17	120	61	4	363	7	2830	2944	2e-22	97.8
contig79967	sp	Q32P28	P3H1_HUMAN	52.98	168	76	3	588	88	528	693	9e-55	  190
contig79968	sp	O18373	SPS1_DROME	51.72	58	28	0	2	175	337	394	3e-13	67.8
contig79978	sp	Q6YFQ1	CX6B2_RAT	51.28	39	19	0	356	240	50	88	7e-09	53.1
contig79979	sp	P34118	MVPA_DICDI	56.52	92	40	0	2	277	575	666	2e-28	  112
contig79984	sp	Q5U378	TBCE_DANRE	51.64	122	54	1	370	5	2	118	6e-41	  147
contig79993	sp	Q6GNJ8	VPS72_XENLA	45.45	77	40	2	36	263	2	77	5e-07	52.0
contig80002	sp	A2AH22	AMRA1_MOUSE	53.33	90	42	0	55	324	45	134	1e-27	  111
contig80004	sp	Q5R8X1	ZN665_PONAB	51.55	97	47	0	291	1	323	419	1e-29	  115
contig80015	sp	Q8NB14	UBP38_HUMAN	55.70	149	64	1	441	1	388	536	5e-50	  176
contig80020	sp	P27398	CAND_DROME	42.16	102	50	2	284	3	931	1031	1e-16	79.3
contig80026	sp	Q0VFR9	MED17_XENTR	34.46	177	107	4	3	521	300	471	9e-19	87.8
contig80038	sp	P34722	KPC1_CAEEL	49.43	87	44	0	266	6	561	647	2e-21	92.4
contig80052	sp	Q6DGS3	KC2D2_DANRE	79.17	72	15	0	1	216	90	161	1e-32	  121
contig80053	sp	D3ZEH5	SIDT2_RAT	48.57	70	31	2	14	208	620	689	2e-12	65.9
contig80059	sp	Q86VE9	SERC5_HUMAN	38.55	166	80	5	71	508	256	419	7e-26	  105
contig80082	sp	Q9P2P5	HECW2_HUMAN	66.40	247	83	0	1	741	1197	1443	6e-114	  362
contig80086	sp	Q2MV57	TECT2_MOUSE	40.00	95	49	4	1	273	511	601	2e-12	67.0
contig80105	sp	Q2VZV0	IF2_MAGSA	46.94	49	26	0	73	219	676	724	2e-06	48.1
contig80107	sp	P23188	FURIN_MOUSE	44.60	139	76	1	1	417	297	434	9e-26	  107
contig80112	sp	Q6TDP4	KLH17_HUMAN	65.48	197	68	0	593	3	381	577	8e-70	  230
contig80140	sp	Q28FF3	MFS7A_XENTR	42.86	70	40	0	56	265	347	416	4e-11	63.2
contig80145	sp	P25723	TLD_DROME	36.67	60	37	1	5	184	753	811	4e-06	47.4
contig80162	sp	B5X4H8	RFT2_SALSA	32.90	231	133	5	644	3	145	370	3e-28	  114
contig80169	sp	Q5RFP3	ERAP2_PONAB	69.05	84	26	0	253	2	320	403	1e-32	  124
contig80183	sp	P12607	ITB1B_XENLA	43.85	187	89	8	18	548	389	569	4e-34	  132
contig80188	sp	P07751	SPTN1_CHICK	49.65	141	52	2	367	2	977	1117	6e-35	  133
contig80197	sp	Q9D554	SF3A3_MOUSE	47.47	99	48	2	317	604	231	328	2e-16	81.6
contig80201	sp	Q8TD57	DYH3_HUMAN	55.38	65	29	0	248	54	65	129	3e-15	78.2
contig80209	sp	P23468	PTPRD_HUMAN	61.67	287	105	4	3	854	1427	1711	1e-116	  374
contig80210	sp	Q9DE09	HMX1_CHICK	61.54	39	15	0	198	82	229	267	9e-10	57.0
contig80214	sp	Q02974	KHK_RAT	45.18	228	124	1	816	133	71	297	7e-68	  219
contig80216	sp	P02457	CO1A1_CHICK	47.41	116	56	2	583	245	436	549	1e-13	75.1
contig80245	sp	A7SM54	UFC1_NEMVE	95.24	84	4	0	12	263	28	111	2e-53	  170
contig80247	sp	Q62036	AZI1_MOUSE	56.63	83	36	0	283	35	828	910	7e-17	80.1
contig80254	sp	Q6P988	NOTUM_HUMAN	46.67	135	69	3	404	3	62	194	1e-33	  128
contig80273	sp	Q7TN88	PK1L2_MOUSE	26.79	112	73	1	391	56	1844	1946	3e-07	52.8
contig80291	sp	Q9CWP6	MSPD2_MOUSE	41.67	96	51	3	348	70	352	445	3e-17	81.3
contig80309	sp	Q5RBI4	ABHD5_PONAB	68.42	76	23	1	2	226	64	139	1e-18	81.6
contig80316	sp	Q86WI1	PKHL1_HUMAN	32.59	224	128	6	616	2	2968	3187	1e-21	97.8
contig80325	sp	Q9C0H5	RHG39_HUMAN	55.73	131	56	2	393	4	756	885	2e-42	  154
contig80338	sp	Q96AX1	VP33A_HUMAN	55.00	100	37	2	2	301	503	594	1e-27	  109
contig80341	sp	D2HNW6	RFX6_AILME	52.69	167	73	3	1	483	297	463	1e-48	  172
contig80356	sp	P42125	ECI1_MOUSE	40.09	212	123	2	636	7	79	288	7e-51	  172
contig80364	sp	P16885	PLCG2_HUMAN	45.57	79	40	1	278	51	750	828	5e-19	86.7
contig80386	sp	Q8R4U0	STAB2_MOUSE	47.62	63	28	3	353	174	1958	2018	3e-07	52.8
contig80406	sp	Q9D4H7	LONF3_MOUSE	59.78	92	33	1	276	1	520	607	5e-32	  122
contig80416	sp	Q8IYE0	CC146_HUMAN	43.72	183	103	0	2	550	297	479	1e-40	  151
contig80420	sp	Q7Z3U7	MON2_HUMAN	61.54	312	110	3	1237	311	871	1175	6e-108	  354
contig80422	sp	Q0IJ05	OSBL9_XENTR	59.80	102	40	1	398	93	634	734	6e-29	  115
contig80425	sp	Q7TNN8	LPIN3_MUSSP	68.06	72	19	1	128	331	1	72	8e-24	  100
contig80427	sp	Q95SX7	RTBS_DROME	27.43	175	112	5	1	510	630	794	1e-07	54.7
contig80434	sp	Q92620	PRP16_HUMAN	67.35	98	29	1	285	1	439	536	2e-24	  101
contig80438	sp	Q13576	IQGA2_HUMAN	74.19	62	16	0	269	84	1514	1575	6e-24	  100
contig80443	sp	Q6GMH0	PRP18_DANRE	55.00	100	43	1	302	3	79	176	1e-25	  103
contig80453	sp	Q8CHT1	NGEF_MOUSE	36.36	88	56	0	270	7	562	649	4e-14	71.2
contig80461	sp	Q6DFU2	NS1BP_XENLA	52.10	119	57	0	362	6	492	610	1e-36	  135
contig80487	sp	Q8K4Q0	RPTOR_MOUSE	76.26	219	52	0	658	2	470	688	7e-113	  357
contig80507	sp	P39057	DYHC_HELCR	25.21	242	151	8	771	55	4250	4464	2e-15	80.1
contig80525	sp	P58912	TX60B_PHYSE	43.75	64	34	2	316	131	370	433	8e-09	56.2
contig80535	sp	Q8C5W4	MOR2B_MOUSE	64.71	34	12	0	228	127	123	156	6e-09	55.8
contig80552	sp	F1Q4S1	ATP9B_DANRE	77.33	75	17	0	8	232	716	790	4e-32	  122
contig80556	sp	Q5SP67	WDR26_DANRE	57.73	97	39	1	1	285	290	386	2e-36	  133
contig80581	sp	Q05187	TGMH_TACTR	28.92	83	59	0	1	249	566	648	6e-06	47.0
contig80600	sp	P87362	BLMH_CHICK	61.61	112	32	1	502	167	354	454	2e-28	  113
contig80613	sp	Q9D4F8	GCP4_MOUSE	58.49	53	22	0	164	6	448	500	4e-14	72.4
contig80642	sp	Q91YJ5	IF2M_MOUSE	53.38	148	69	0	446	3	293	440	5e-45	  161
contig80646	sp	Q5S007	LRRK2_HUMAN	34.52	168	97	5	540	52	2070	2229	2e-23	  102
contig80648	sp	Q008X1	DFP_BOMMO	37.97	79	44	3	71	295	10	87	5e-08	52.4
contig80652	sp	Q460N5	PAR14_HUMAN	28.10	420	255	11	1228	5	933	1317	1e-38	  154
contig80661	sp	A7SNN9	U553_NEMVE	61.76	34	12	1	225	124	315	347	2e-06	48.1
contig80669	sp	P97857	ATS1_MOUSE	35.98	353	187	13	967	8	326	672	1e-50	  185
contig80690	sp	P54357	MLC2_DROME	50.00	52	26	0	1	156	95	146	2e-10	57.8
contig80700	sp	Q61670	HLX_MOUSE	68.97	58	18	0	402	229	273	330	4e-21	94.7
contig80721	sp	Q8BX70	VP13C_MOUSE	31.07	103	68	2	489	181	2269	2368	1e-07	54.3
contig80725	sp	Q80TC5	POGK_MOUSE	33.06	121	75	3	3	347	222	342	1e-09	59.3
contig80733	sp	Q495T6	MMEL1_HUMAN	53.60	125	55	1	11	376	583	707	7e-31	  120
contig80743	sp	P70314	PITX1_MOUSE	38.36	73	38	2	2	205	135	205	2e-06	49.3
contig80769	sp	Q7T0Y4	DRC1_XENLA	43.01	93	42	4	2	280	408	489	9e-12	64.7
contig80779	sp	Q8R4Y8	RTTN_MOUSE	32.64	239	139	6	708	1	1889	2108	3e-25	  110
contig80781	sp	P53668	LIMK1_MOUSE	58.18	55	23	0	191	27	411	465	2e-15	75.5
contig80792	sp	Q23808	AQP_CICVR	38.37	172	99	3	551	45	85	252	3e-25	  103
contig80796	sp	Q5UPS7	COLL4_MIMIV	46.08	102	48	1	302	18	233	334	4e-11	65.5
contig80816	sp	Q08211	DHX9_HUMAN	57.60	125	53	0	377	3	366	490	1e-43	  158
contig80835	sp	Q5F408	SYCC_CHICK	57.05	156	66	1	652	185	581	735	2e-32	  129
contig80837	sp	Q00174	LAMA_DROME	42.67	150	81	3	16	465	1968	2112	5e-29	  118
contig80854	sp	P10079	FBP1_STRPU	37.80	82	48	2	261	19	939	1018	7e-08	54.3
contig80879	sp	Q8N1W0	YF005_HUMAN	42.19	64	37	0	193	2	438	501	1e-09	57.4
contig80888	sp	Q969V4	TEKT1_HUMAN	51.35	111	54	0	336	4	1	111	3e-23	97.4
contig80896	sp	Q1LY77	SE1BA_DANRE	57.06	163	63	3	6	485	1622	1780	2e-53	  188
contig80903	sp	Q0IHQ9	ACPL2_XENTR	34.11	129	77	3	12	380	312	438	1e-14	73.6
contig80951	sp	Q8VCX6	KPTN_MOUSE	49.52	105	53	0	412	98	288	392	3e-31	  120
contig80969	sp	Q8IW41	MAPK5_HUMAN	61.90	147	56	0	447	7	149	295	2e-63	  207
contig80980	sp	Q9JLI7	SPAG6_MOUSE	76.19	42	10	0	1	126	465	506	9e-17	77.8
contig80987	sp	P18754	RCC1_HUMAN	43.12	109	59	2	329	3	256	361	2e-23	97.1
contig80990	sp	Q91ZU6	DYST_MOUSE	31.90	163	106	3	923	441	853	1012	1e-23	  107
contig80991	sp	Q9CZR2	NALD2_MOUSE	49.60	252	120	5	1	741	202	451	8e-80	  260
contig80992	sp	Q6AYK5	LYAR_RAT	44.44	63	34	1	85	273	316	377	7e-11	61.2
contig80996	sp	P86730	PWAP_HALAI	44.44	72	35	3	150	365	82	148	9e-07	50.4
contig81006	sp	Q6NSN2	AOF_DANRE	65.82	79	26	1	118	354	18	95	6e-25	  102
contig81012	sp	C8YR32	LOXH1_MOUSE	33.61	119	77	1	3	353	671	789	2e-15	77.4
contig81023	sp	P41233	ABCA1_MOUSE	38.96	154	71	6	2	454	1198	1331	2e-18	86.7
contig81027	sp	O60290	ZN862_HUMAN	34.92	63	41	0	198	10	1025	1087	4e-07	52.0
contig81041	sp	Q9H920	RN121_HUMAN	97.37	38	1	0	165	278	255	292	3e-22	92.0
contig81044	sp	P49961	ENTP1_HUMAN	26.98	189	107	6	8	493	244	428	3e-14	73.6
contig81052	sp	P49760	CLK2_HUMAN	59.26	81	33	0	3	245	396	476	8e-20	86.7
contig81057	sp	O75132	ZBED4_HUMAN	36.78	87	55	0	270	10	823	909	8e-13	68.9
contig81124	sp	Q9Y366	IFT52_HUMAN	73.33	75	20	0	19	243	303	377	1e-17	80.1
contig81189	sp	Q8IZC4	RTKN2_HUMAN	26.73	202	112	6	8	535	153	344	7e-16	79.7
contig81220	sp	A2AAE1	K1109_MOUSE	42.86	98	49	2	361	68	3418	3508	6e-17	82.0
contig81225	sp	A0JP86	LAMC1_XENTR	47.65	149	69	4	13	453	425	566	1e-30	  122
contig81237	sp	A1X283	SPD2B_HUMAN	25.94	212	128	7	117	701	224	423	1e-07	56.2
contig81277	sp	Q80TA9	EPG5_MOUSE	38.16	76	47	0	231	4	1658	1733	6e-12	65.1
contig81284	sp	Q8JI28	TLL1_XENLA	33.98	103	61	2	193	486	774	874	1e-08	57.4
contig81293	sp	Q5M821	PPM1H_RAT	50.50	101	50	0	385	83	406	506	4e-26	  105
contig81304	sp	O75602	SPAG6_HUMAN	76.84	95	22	0	287	3	369	463	5e-31	  117
contig81305	sp	Q80TN5	ZDH17_MOUSE	46.15	65	35	0	12	206	559	623	7e-13	69.7
contig81336	sp	O77695	BGLR_CHLAE	60.29	68	27	0	8	211	563	630	2e-21	91.7
contig81340	sp	Q9GZM8	NDEL1_HUMAN	90.62	32	3	0	3	98	249	280	5e-11	62.0
contig81381	sp	Q80W93	HYDIN_MOUSE	56.90	116	50	0	348	1	2860	2975	4e-41	  151
contig81388	sp	Q9H2I8	CJ011_HUMAN	50.00	88	36	3	64	321	117	198	5e-15	72.8
contig81392	sp	Q28E61	NSUN2_XENTR	46.00	100	51	2	305	6	470	566	9e-17	81.3
contig81401	sp	Q9BXC9	BBS2_HUMAN	79.41	68	14	0	208	5	596	663	3e-28	  112
contig81418	sp	P32892	DRS1_YEAST	60.66	61	24	0	184	2	229	289	2e-13	68.9
contig81449	sp	P20918	PLMN_MOUSE	58.54	82	33	1	15	260	732	812	9e-24	99.0
contig81470	sp	P48734	CDK1_BOVIN	65.15	66	22	1	327	130	18	82	2e-20	87.4
contig81497	sp	B2GV71	NDUF5_RAT	58.62	58	24	0	265	92	68	125	6e-20	85.5
contig81515	sp	Q5XI41	TRAM1_RAT	56.76	74	32	0	13	234	73	146	3e-21	89.0
contig81524	sp	Q7TN83	SYT16_MOUSE	36.64	131	77	3	398	6	399	523	4e-17	81.3
contig81528	sp	Q99758	ABCA3_HUMAN	51.53	229	109	1	701	15	385	611	3e-71	  242
contig81541	sp	Q96JB1	DYH8_HUMAN	34.09	88	50	2	265	2	4261	4340	1e-07	52.8
contig81568	sp	Q7K4B6	TMTC3_DROME	61.02	59	23	0	7	183	408	466	4e-17	80.1
contig81587	sp	Q9Y267	S22AE_HUMAN	33.75	80	49	2	229	2	317	396	1e-06	50.1
contig81598	sp	Q63HN8	RN213_HUMAN	29.20	137	92	2	521	126	5064	5200	1e-11	67.4
contig81634	sp	Q8IZU2	WDR17_HUMAN	49.66	296	139	2	888	1	705	990	4e-89	  294
contig81670	sp	O43490	PROM1_HUMAN	50.88	57	28	0	175	5	428	484	4e-08	53.1
contig81691	sp	Q9QZ88	VPS29_MOUSE	75.68	74	18	0	8	229	58	131	5e-37	  128
contig81714	sp	Q9NBX4	RTXE_DROME	35.23	88	46	2	12	263	609	689	5e-08	53.9
contig81723	sp	Q9UGH3	S23A2_HUMAN	44.83	116	61	3	346	2	107	220	3e-24	  101
contig81746	sp	Q8CFG0	SULF2_MOUSE	59.22	179	73	0	7	543	43	221	8e-62	  210
contig81751	sp	Q69ZW3	EHBP1_MOUSE	53.06	49	23	0	1	147	138	186	3e-08	55.8
contig81753	sp	Q5RIW8	MED23_DANRE	53.52	71	33	0	214	2	1186	1256	1e-18	84.7
contig81755	sp	Q5R6Z8	CYBP_PONAB	40.66	91	50	2	91	360	3	90	2e-09	56.2
contig81756	sp	Q8NFZ3	NLGNY_HUMAN	40.74	81	39	2	255	13	41	112	7e-11	62.0
contig81781	sp	P35556	FBN2_HUMAN	41.18	170	92	2	1	486	2324	2493	1e-31	  125
contig81788	sp	Q5EA64	COCH_BOVIN	50.00	58	25	2	219	55	446	502	5e-06	47.0
contig81810	sp	Q8BJR6	PRS27_MOUSE	42.47	73	39	1	220	2	29	98	7e-12	65.1
contig81819	sp	Q9WYX8	Y508_THEMA	49.42	172	87	0	112	627	427	598	4e-41	  151
contig81826	sp	Q5T2S8	ARMC4_HUMAN	65.71	35	12	0	223	327	604	638	1e-06	49.7
contig81833	sp	Q05519	SRS11_HUMAN	65.12	86	29	1	6	263	34	118	3e-29	  116
contig81838	sp	Q90413	FGFR4_DANRE	45.45	77	37	2	222	4	566	641	1e-12	67.0
contig81880	sp	O35964	SH3G1_RAT	56.60	53	23	0	182	24	311	363	3e-13	69.7
contig81885	sp	Q8R4K8	PAPP1_MOUSE	40.28	72	37	2	217	5	88	154	2e-10	61.6
contig81907	sp	P55268	LAMB2_HUMAN	47.17	106	52	1	321	4	507	608	1e-23	  103
contig81913	sp	H3BMG3	SMKR1_HUMAN	56.76	37	16	0	111	1	23	59	8e-07	47.0
contig81914	sp	Q9NQR4	NIT2_HUMAN	69.60	125	38	0	2	376	149	273	1e-61	  196
contig81929	sp	Q8K3E5	AHI1_MOUSE	48.48	99	51	0	6	302	267	365	9e-25	  102
contig81936	sp	Q5ZLK1	DCA13_CHICK	63.22	261	96	0	7	789	185	445	2e-124	  370
contig81969	sp	Q61188	EZH2_MOUSE	38.89	252	103	5	10	627	221	467	2e-45	  164
contig81990	sp	P10978	POLX_TOBAC	38.30	141	82	3	1	414	942	1080	1e-17	84.0
contig82008	sp	Q9Y3L3	3BP1_HUMAN	49.35	77	34	1	4	219	387	463	2e-14	71.2
contig82026	sp	Q2KI92	IMP2L_BOVIN	52.32	151	69	2	3	449	28	177	4e-44	  151
contig82051	sp	Q6ZN80	MGAL1_HUMAN	57.98	119	50	0	5	361	421	539	5e-45	  158
contig82059	sp	Q9CQN6	TM14C_MOUSE	51.96	102	49	0	354	49	12	113	9e-30	  109
contig82066	sp	Q5THJ4	VP13D_HUMAN	39.12	294	162	5	6	884	3757	4034	1e-40	  157
contig82091	sp	P70261	PALD_MOUSE	53.91	115	51	1	674	330	717	829	1e-33	  132
contig82114	sp	E9Q555	RN213_MOUSE	31.55	187	114	5	543	1	1257	1435	7e-21	95.5
contig82131	sp	P54310	LIPS_MOUSE	41.44	111	51	3	292	2	259	369	8e-19	85.5
contig82134	sp	Q99973	TEP1_HUMAN	37.89	95	52	2	284	3	892	980	1e-14	73.6
contig82137	sp	Q5VYJ5	CJ112_HUMAN	37.06	143	85	5	1	426	484	622	3e-20	92.0
contig82143	sp	Q6WKZ8	UBR2_MOUSE	50.41	123	59	2	3	368	140	261	3e-24	  102
contig82187	sp	Q66JF3	MKNK1_XENTR	54.35	92	40	2	275	6	279	370	2e-21	90.9
contig82201	sp	Q9UL26	RB22A_HUMAN	50.00	90	42	2	10	276	107	194	3e-19	84.3
contig82216	sp	Q6PFL8	THYN1_DANRE	54.62	130	34	4	58	384	1	126	5e-36	  129
contig82224	sp	Q64604	PTPRF_RAT	53.42	73	34	0	221	3	1705	1777	1e-23	99.0
contig82235	sp	A4Q9F0	TTLL7_MOUSE	52.50	40	19	0	11	130	815	854	6e-09	57.8
contig82252	sp	P28574	MAX_MOUSE	88.64	44	5	0	235	366	18	61	8e-19	82.0
contig82254	sp	Q9BQK8	LPIN3_HUMAN	35.24	105	58	3	318	7	381	476	5e-06	48.9
contig82297	sp	A4IF97	ML12B_BOVIN	80.19	106	21	0	89	406	19	124	5e-58	  184
contig82316	sp	Q91VN0	LRP5_MOUSE	40.45	89	53	0	1	267	377	465	5e-15	74.3
contig82350	sp	Q9LRE5	DPOD2_ORYSJ	57.14	77	33	0	240	10	312	388	7e-27	  105
contig82357	sp	P50748	KNTC1_HUMAN	42.22	90	52	0	2	271	570	659	1e-20	93.2
contig82408	sp	A7S641	ST7_NEMVE	81.54	65	12	0	309	115	488	552	7e-28	  110
contig82410	sp	Q9GLX9	SPON1_BOVIN	38.89	90	51	3	366	103	320	407	2e-10	61.6
contig82413	sp	Q921C5	BICD2_MOUSE	37.18	78	46	1	5	229	503	580	5e-09	56.2
contig82443	sp	P53568	CEBPG_MOUSE	44.32	88	46	1	269	15	62	149	3e-15	72.0
contig82448	sp	Q05752	NDUA7_BOVIN	53.95	76	34	1	361	137	1	76	6e-20	83.6
contig82454	sp	Q00962	POL_CAMVN	36.25	80	51	0	5	244	306	385	4e-12	65.1
contig82455	sp	Q2PZL6	FAT4_MOUSE	43.53	85	37	3	259	480	3873	3957	2e-12	73.6
contig82457	sp	Q5PQR6	THEGL_RAT	29.49	156	103	4	13	471	293	444	2e-08	55.8
contig82463	sp	Q9FIV6	DGP10_ARATH	65.85	82	28	0	1	246	222	303	1e-29	  114
contig82468	sp	Q9HCM2	PLXA4_HUMAN	43.43	99	56	0	313	17	1512	1610	2e-20	90.9
contig82469	sp	Q4G0P3	HYDIN_HUMAN	36.36	121	75	1	8	370	1551	1669	7e-20	91.3
contig82487	sp	Q3USY0	S38AB_MOUSE	33.33	81	54	0	322	80	223	303	2e-06	50.1
contig82488	sp	O43542	XRCC3_HUMAN	52.29	109	48	1	4	318	34	142	9e-25	99.8
contig82501	sp	P14381	YTX2_XENLA	41.94	124	66	3	6	368	581	701	1e-19	89.0
contig82545	sp	Q96DH6	MSI2H_HUMAN	64.62	65	23	0	195	1	1	65	7e-23	94.7
contig82570	sp	Q13395	TARB1_HUMAN	37.54	333	169	5	152	1141	1267	1563	4e-54	  198
contig82585	sp	Q26626	KIFA3_STRPU	75.00	72	18	0	3	218	423	494	5e-32	  121
contig82599	sp	Q17QQ2	TPMT_BOVIN	32.73	110	70	2	525	196	128	233	2e-10	61.2
contig82604	sp	Q9EPL8	IPO7_MOUSE	67.50	40	13	0	450	569	333	372	2e-13	72.8
contig82608	sp	Q01484	ANK2_HUMAN	33.33	159	105	1	4	480	563	720	4e-20	92.4
contig82611	sp	Q9V3D6	CPSF2_DROME	72.73	77	21	0	233	3	49	125	3e-35	  130
contig82612	sp	O94910	LPHN1_HUMAN	27.50	80	58	0	242	3	36	115	5e-06	48.1
contig82622	sp	A2AGT5	CKAP5_MOUSE	38.66	194	110	7	1	579	1372	1557	2e-24	  105
contig82641	sp	Q6XZF7	DNMBP_HUMAN	47.96	98	47	1	405	112	1103	1196	3e-17	82.8
contig82649	sp	Q27802	DYHC2_TRIGR	66.67	90	29	1	1	270	3885	3973	2e-35	  133
contig82659	sp	Q06190	P2R3A_HUMAN	62.86	70	25	1	428	219	1035	1103	1e-23	  101
contig82672	sp	Q921G8	GCP2_MOUSE	42.86	126	58	4	377	9	67	181	3e-15	75.9
contig82673	sp	Q66KC4	HSDL2_XENTR	76.34	93	22	0	293	15	27	119	4e-42	  147
contig82693	sp	Q9W6V5	PTPRJ_CHICK	42.34	137	75	2	413	9	1193	1327	3e-29	  117
contig82710	sp	Q58A42	DD3_DICDI	36.30	135	71	5	12	407	88	210	5e-19	87.8
contig82754	sp	B1AT66	MOT7_MOUSE	39.06	128	78	0	386	3	104	231	3e-23	99.8
contig82762	sp	O94759	TRPM2_HUMAN	40.50	121	57	4	447	115	249	364	3e-17	83.2
contig82772	sp	Q9VIF0	NOC2L_DROME	49.44	89	45	0	267	1	314	402	1e-21	94.0
contig82773	sp	Q92738	US6NL_HUMAN	47.46	59	30	1	203	379	1	58	3e-09	58.5
contig82774	sp	Q8IU29	MOCOS_BOMMO	60.00	30	12	0	15	104	743	772	4e-06	45.8
contig82777	sp	A2BGS3	TM116_DANRE	34.15	82	39	2	70	294	275	348	9e-07	49.7
contig82826	sp	Q9Y6D9	MD1L1_HUMAN	36.97	119	74	1	2	355	313	431	5e-09	57.4
contig82833	sp	P11369	POL2_MOUSE	47.44	78	41	0	1	234	638	715	1e-15	76.3
contig82846	sp	Q68DU8	KCD16_HUMAN	43.88	139	53	3	4	351	93	229	6e-29	  112
contig82854	sp	O75165	DJC13_HUMAN	56.16	73	30	2	221	6	37	108	3e-18	83.2
contig82868	sp	Q8TD57	DYH3_HUMAN	62.99	127	46	1	381	1	3753	3878	5e-48	  172
