Haliotis_kam_contig8039	sp	Q5R493	IF2A_PONAB	65.14	109	37	1	324	1	124	232	1e-46	  157
Haliotis_kam_contig8041	sp	P63331	PP2AA_RAT	98.15	108	2	0	1	324	202	309	8e-75	  231
Haliotis_kam_contig8043	sp	Q91W50	CSDE1_MOUSE	34.44	90	52	2	252	1	425	513	1e-07	52.0
Haliotis_kam_contig8044	sp	Q55731	DGTL2_SYNY3	58.49	106	40	1	3	320	27	128	2e-20	89.7
Haliotis_kam_contig8049	sp	Q2HJG2	PUF60_BOVIN	75.95	79	19	0	28	264	405	483	3e-25	  102
Haliotis_kam_contig8055	sp	Q6S9V8	CISY_THUOB	81.15	122	23	0	385	20	346	467	7e-70	  223
Haliotis_kam_contig8063	sp	Q8MPM1	GELS2_LUMTE	43.37	83	45	1	1	243	177	259	8e-15	71.6
Haliotis_kam_contig8091	sp	Q6BXM5	RL3_DEBHA	57.14	56	23	1	209	42	110	164	5e-10	58.2
Haliotis_kam_contig8092	sp	Q24940	CATLL_FASHE	40.28	72	28	2	189	1	24	89	2e-06	47.8
Haliotis_kam_contig8118	sp	O61379	TPM_PANST	44.12	68	38	0	1	204	129	196	4e-08	52.0
Haliotis_kam_contig8126	sp	Q5T2R2	DPS1_HUMAN	50.75	67	33	0	224	24	349	415	2e-13	68.2
Haliotis_kam_contig8149	sp	Q6QUW1	RGP51_LYMST	62.86	70	26	0	2	211	186	255	5e-18	80.9
Haliotis_kam_contig8152	sp	A1K5Q9	MDH_AZOSB	54.69	64	29	0	23	214	251	314	1e-21	89.4
Haliotis_kam_contig8159	sp	P53440	CALMF_NAEGR	35.94	64	41	0	330	139	92	155	1e-06	47.4
Haliotis_kam_contig8163	sp	P60039	RL73_ARATH	78.57	56	12	0	3	170	187	242	9e-27	  102
Haliotis_kam_contig8171	sp	Q5E9K0	PSB2_BOVIN	75.61	82	20	0	2	247	59	140	4e-34	  121
Haliotis_kam_contig8176	sp	O00897	CALML_DICDI	28.38	74	50	2	219	1	23	94	2e-06	45.4
Haliotis_kam_contig8180	sp	P81380	UCRI_BLAVI	41.57	89	52	0	3	269	72	160	4e-19	82.4
Haliotis_kam_contig8187	sp	Q6AYE3	TAD2A_RAT	64.29	84	30	0	256	5	359	442	7e-32	  119
Haliotis_kam_contig8192	sp	P51817	PRKX_HUMAN	64.08	103	37	0	309	1	207	309	3e-43	  149
Haliotis_kam_contig8195	sp	P16254	SRP14_MOUSE	61.54	39	15	0	209	93	53	91	2e-10	56.6
Haliotis_kam_contig8209	sp	P53849	GIS2_YEAST	44.93	69	27	2	226	20	27	84	1e-08	52.0
Haliotis_kam_contig8220	sp	P51121	GLNA_XENLA	77.65	85	19	0	383	129	279	363	8e-40	  142
Haliotis_kam_contig8238	sp	P24733	MYS_ARGIR	55.88	102	45	0	308	3	1176	1277	4e-24	  101
Haliotis_kam_contig8247	sp	P12795	HSP70_SCHJA	78.65	89	19	0	1	267	10	98	1e-36	  128
Haliotis_kam_contig8271	sp	Q96V52	GLNA_EMENI	63.16	76	27	1	3	230	226	300	8e-26	  101
Haliotis_kam_contig8285	sp	B5FWC0	RM23_OTOGA	41.03	117	66	3	423	79	36	151	2e-17	78.6
Haliotis_kam_contig8287	sp	P39057	DYHC_HELCR	46.43	56	30	0	174	7	4397	4452	6e-10	59.3
Haliotis_kam_contig8297	sp	Q9NYH9	UTP6_HUMAN	47.22	72	38	0	343	128	526	597	5e-15	74.7
Haliotis_kam_contig8299	sp	Q5ZJK8	TCPH_CHICK	81.69	71	13	0	2	214	329	399	3e-36	  131
Haliotis_kam_contig8318	sp	Q8LDP4	CP19D_ARATH	53.03	66	31	0	30	227	12	77	5e-07	48.1
Haliotis_kam_contig8339	sp	A3KP77	OXND1_DANRE	38.60	57	32	1	23	193	217	270	3e-08	52.8
Haliotis_kam_contig8341	sp	O15891	TCPA_TETPY	65.42	107	37	0	8	328	437	543	1e-33	  126
Haliotis_kam_contig8345	sp	Q9CQA3	SDHB_MOUSE	73.77	61	16	0	3	185	220	280	3e-27	  106
Haliotis_kam_contig8349	sp	O46412	SODC_CEREL	76.19	84	20	0	253	2	32	115	2e-39	  134
Haliotis_kam_contig8350	sp	Q9BXF9	TEKT3_HUMAN	52.56	78	29	6	13	240	1	72	6e-07	50.4
Haliotis_kam_contig8358	sp	P59224	RS132_ARATH	78.31	83	18	0	251	3	31	113	4e-39	  133
Haliotis_kam_contig8361	sp	Q5ZLA5	EIF3E_CHICK	88.16	76	7	1	223	2	218	293	2e-38	  137
Haliotis_kam_contig8362	sp	Q8IY37	DHX37_HUMAN	54.64	97	44	0	365	75	1057	1153	3e-30	  119
Haliotis_kam_contig8365	sp	P53675	CLH2_HUMAN	51.72	58	28	0	3	176	1556	1613	6e-15	74.7
Haliotis_kam_contig8375	sp	Q13247	SRSF6_HUMAN	68.85	61	19	0	233	51	124	184	2e-24	98.2
Haliotis_kam_contig8389	sp	P48166	RL44_CAEEL	63.89	72	26	0	217	2	21	92	1e-27	  101
Haliotis_kam_contig8390	sp	Q02427	RBP1_DROME	74.63	67	17	0	1	201	15	81	8e-29	  107
Haliotis_kam_contig8391	sp	P24733	MYS_ARGIR	65.69	102	35	0	307	2	1549	1650	7e-35	  132
Haliotis_kam_contig8396	sp	Q4U4S6	XIRP2_MOUSE	65.45	55	19	0	2	166	3278	3332	6e-19	86.3
Haliotis_kam_contig8402	sp	Q5EAE6	DAP1_BOVIN	47.00	100	46	3	16	315	10	102	2e-16	74.3
Haliotis_kam_contig8407	sp	Q6DF46	COQ6_XENTR	61.54	91	35	0	3	275	370	460	1e-30	  116
Haliotis_kam_contig8409	sp	Q557E4	SKP1B_DICDI	85.71	28	4	0	432	349	132	159	9e-09	54.3
Haliotis_kam_contig8411	sp	Q5VTT2	CI135_HUMAN	47.19	89	45	1	6	272	129	215	1e-14	70.1
Haliotis_kam_contig8415	sp	Q5WR10	DX39B_CANFA	84.72	72	11	0	217	2	181	252	4e-39	  139
Haliotis_kam_contig8419	sp	A6QM00	GADL1_BOVIN	57.65	85	35	1	13	267	416	499	9e-29	  111
Haliotis_kam_contig8422	sp	A6H690	IQCAL_MOUSE	60.53	114	43	2	2	337	685	798	3e-38	  142
Haliotis_kam_contig8431	sp	Q37705	COX1_ARTSF	76.81	138	32	0	3	416	236	373	3e-68	  220
Haliotis_kam_contig8438	sp	Q90YS0	RS4_ICTPU	63.89	72	26	0	269	54	182	253	2e-26	  102
Haliotis_kam_contig8447	sp	P18395	CSDE1_RAT	54.29	70	32	0	26	235	296	365	9e-21	90.1
Haliotis_kam_contig8451	sp	A7SA47	EIF3H_NEMVE	56.76	74	32	0	223	2	213	286	1e-14	70.9
Haliotis_kam_contig8463	sp	P48375	FKB12_DROME	66.67	66	22	0	198	1	29	94	2e-17	75.1
Haliotis_kam_contig8466	sp	Q23F79	RL26_TETTS	67.12	73	24	0	3	221	4	76	1e-25	97.4
Haliotis_kam_contig8468	sp	O81187	GLRX_VERFO	36.92	65	39	1	11	205	40	102	9e-09	52.4
Haliotis_kam_contig8478	sp	Q3KQD1	SLU7_XENLA	72.31	65	18	0	1	195	395	459	2e-29	  114
Haliotis_kam_contig8491	sp	Q5RBM1	RPN2_PONAB	46.55	58	31	0	1	174	450	507	2e-10	59.7
Haliotis_kam_contig8496	sp	P63081	VATL_RAT	75.00	56	13	1	219	52	36	90	8e-20	82.4
Haliotis_kam_contig8498	sp	P19800	RS14_TRYBB	67.12	73	24	0	2	220	32	104	1e-23	92.4
Haliotis_kam_contig8502	sp	P34788	RS18_ARATH	67.50	80	26	0	1	240	16	95	1e-35	  124
Haliotis_kam_contig8504	sp	P18067	RAB7A_CANFA	85.33	75	11	0	226	2	102	176	7e-42	  141
Haliotis_kam_contig8516	sp	Q7JQ07	MOS1T_DROMA	35.56	90	48	2	3	242	247	336	2e-07	50.8
Haliotis_kam_contig8517	sp	B0BNA9	CNO11_RAT	91.30	69	6	0	209	3	414	482	8e-40	  141
Haliotis_kam_contig8533	sp	Q9CQ86	MIEN1_MOUSE	46.77	62	32	1	275	90	55	115	2e-12	62.8
Haliotis_kam_contig8538	sp	Q5BU09	EAPP_MOUSE	51.28	117	53	3	361	20	166	281	4e-30	  114
Haliotis_kam_contig8539	sp	Q9UKX3	MYH13_HUMAN	41.24	97	54	1	287	6	1363	1459	1e-08	55.8
Haliotis_kam_contig8542	sp	P60901	PSA6_RAT	87.14	70	9	0	212	3	43	112	6e-39	  134
Haliotis_kam_contig8563	sp	Q6BLQ3	SNU13_DEBHA	60.26	78	31	0	238	5	7	84	1e-28	  105
Haliotis_kam_contig8567	sp	P28648	CD63_RAT	42.86	56	32	0	50	217	71	126	2e-09	55.5
Haliotis_kam_contig8568	sp	Q6C0Z6	CCPR_YARLI	62.79	86	30	2	2	256	217	301	4e-27	  105
Haliotis_kam_contig8570	sp	Q9UN81	LORF1_HUMAN	98.94	94	1	0	202	483	1	94	3e-58	  191
Haliotis_kam_contig8576	sp	O88685	PRS6A_MOUSE	85.96	57	8	0	3	173	386	442	1e-27	  107
Haliotis_kam_contig8577	sp	Q9H3G5	CPVL_HUMAN	61.62	99	38	0	381	85	368	466	5e-40	  144
Haliotis_kam_contig8588	sp	Q7JQD3	GELS1_LUMTE	69.70	66	20	0	198	1	87	152	5e-27	  104
Haliotis_kam_contig8591	sp	P15731	UBC4_YEAST	86.27	51	7	0	3	155	97	147	2e-23	92.0
Haliotis_kam_contig8605	sp	Q8BJ66	KAZD1_MOUSE	35.00	80	41	2	210	1	74	152	1e-08	53.5
Haliotis_kam_contig8606	sp	Q7Z6J9	SEN54_HUMAN	35.53	76	46	2	2	223	450	524	6e-08	52.8
Haliotis_kam_contig8612	sp	Q93104	ERH_AEDAE	77.19	57	13	0	2	172	44	100	2e-25	96.3
Haliotis_kam_contig8615	sp	Q58CS6	IFT20_BOVIN	75.34	73	18	0	2	220	26	98	1e-31	  113
Haliotis_kam_contig8624	sp	O76743	GLH4_CAEEL	51.11	45	20	1	107	235	564	608	1e-08	56.2
Haliotis_kam_contig8634	sp	P25773	CATL1_FELCA	43.06	72	38	2	36	248	65	134	1e-07	49.7
Haliotis_kam_contig8635	sp	Q9DAK2	PACRG_MOUSE	90.77	65	6	0	212	18	177	241	3e-36	  127
